,AT0 0
2594,1953.106306249716
2595,1952.4702075924688
2596,1952.3640810765282
2597,1952.3331782073965
2598,1933.7121348500023
2599,1929.2946144483867
2600,1927.4927113369558
2601,1926.0164352839074
2602,1925.2002851747548
2603,1922.8971191282926
2604,1916.6604784403062
2605,1915.0143946226563
2606,1908.8974262465654
2607,1899.529085214308
2608,1896.6881131007194
2609,1889.3382003686493
2610,1887.370819714697
2611,1879.8491359445306
2612,1876.4581584342122
2613,1875.5986082745603
2614,1871.9357911084262
2615,1870.0573143712645
2616,1866.214682770862
2617,1863.579218084351
2618,1862.8059660912331
2619,1858.5955794994316
2620,1857.8729156053014
2621,1854.9094584646464
2622,1853.326049113215
2623,1849.4186251746833
2624,1842.6330815061756
2625,1839.6353911180377
2626,1839.628614157753
2627,1833.1214831544767
2628,1829.2577116642278
2629,1825.6982226475302
2630,1824.5744504802442
2631,1823.9984781600087
2632,1821.8239142963102
2633,1815.6325482984976
2634,1809.8895734116522
2635,1806.9168978124417
2636,1806.3621155764286
2637,1804.7890079980662
2638,1804.512124131843
2639,1797.4294573938496
2640,1789.7187364467936
2641,1789.1574016216036
2642,1778.3910999910295
2643,1777.0772043085599
2644,1759.707081902281
2645,1754.3070421738412
2646,1753.9795425198026
2647,1752.3522968976486
2648,1742.8858205661436
2649,1731.318742206724
2650,1727.8750894133955
2651,1722.3601442956333
2652,1719.1086668939006
2653,1716.7473125339038
2654,1711.5674826860522
2655,1709.7614921028817
2656,1704.049498641758
2657,1701.882483056217
2658,1700.8886031367474
2659,1687.252415492585
2660,1686.794425282942
2661,1685.2577410266458
2662,1682.3811133162671
2663,1674.8985817069988
2664,1674.7661766983674
2665,1665.8421897144617
2666,1660.816301252311
2667,1660.7828338028394
2668,1659.5158220490357
2669,1651.2481524285959
2670,1649.7523221234242
2671,1649.0058281086967
2672,1647.46734645383
2673,1647.315067134361
2674,1638.860644185459
2675,1637.109183835264
2676,1633.9159471625917
2677,1628.1439880706548
2678,1626.2381127059016
2679,1623.7930224312367
2680,1620.491478703767
2681,1613.463374904326
2682,1611.8113201891138
2683,1606.4060880078123
2684,1604.4558379421069
2685,1593.6857848493291
2686,1588.1839433141822
2687,1588.0890062789022
2688,1587.8147548148572
2689,1577.235481081927
2690,1573.827542511217
2691,1572.995319841757
2692,1570.6842818587174
2693,1569.4233704279413
2694,1569.2049129772531
2695,1567.038973466224
2696,1564.7538028787803
2697,1560.905637165135
2698,1552.0504970452293
2699,1549.22400640442
2700,1547.7623915048025
2701,1546.130350061041
2702,1543.8649094820921
2703,1541.1579005989224
2704,1539.7011938413743
2705,1535.708115196925
2706,1523.2253523186337
2707,1517.8225671997188
2708,1515.2441564466972
2709,1509.1816879412472
2710,1507.886361007164
2711,1506.1664058964852
2712,1502.0849148030939
2713,1497.8784998131414
2714,1496.6153502702546
2715,1493.9652493430167
2716,1493.6962569435327
2717,1492.4209352540092
2718,1490.195574769261
2719,1484.6420618922439
2720,1483.9679987318832
2721,1477.5006899177897
2722,1474.1741459586883
2723,1465.320573488414
2724,1461.4409563110166
2725,1461.165154311886
2726,1460.9202109822618
2727,1456.5100835141802
2728,1455.0924892455787
2729,1450.298490426243
2730,1447.8447378526744
2731,1444.9737017988828
2732,1444.396010691893
2733,1430.7490800121595
2734,1429.1924212811446
2735,1428.1891056460954
2736,1423.1939515989052
2737,1420.2615597310269
2738,1418.556341865744
2739,1412.5973523119228
2740,1411.5396849260505
2741,1403.4682981575606
2742,1402.3942252882389
2743,1397.5302516630036
2744,1395.2203647319275
2745,1392.8532875409437
2746,1391.7061613046844
2747,1390.1059792580036
2748,1389.9229744831555
2749,1384.775375053965
2750,1378.9798155238914
2751,1376.5461230802175
2752,1373.0750671110509
2753,1372.45503221325
2754,1368.6600132845324
2755,1367.3378533410196
2756,1356.916406133565
2757,1355.2293525476707
2758,1351.7903167278837
2759,1349.260553132941
2760,1347.8263134447443
2761,1344.5606745715504
2762,1331.749958477294
2763,1328.651006221884
2764,1312.9634449619516
2765,1307.989450230636
2766,1305.1909769442973
2767,1304.681177608134
2768,1299.7265749129929
2769,1295.8231704700593
2770,1295.813405242663
2771,1293.8515860418047
2772,1287.1555951490682
2773,1285.9660699758406
2774,1279.2436902497338
2775,1272.8234789969338
2776,1267.8197495294098
2777,1267.3695864112433
2778,1265.026911978437
2779,1263.1349941576009
2780,1262.0679329015675
2781,1259.024440790483
2782,1258.4244236757822
2783,1256.411018399118
2784,1254.9298371528785
2785,1253.7604581448304
2786,1249.6955937438797
2787,1245.8993481632024
2788,1245.2706254507339
2789,1235.9487694636082
2790,1234.2729417761366
2791,1233.2017049419137
2792,1232.6559405798307
2793,1232.2198192915712
2794,1227.5856317316084
2795,1219.1582703524946
2796,1211.160307365284
2797,1209.7934872601072
2798,1198.4695781213068
2799,1196.9510893056495
2800,1194.596571530029
2801,1192.0548416957863
2802,1186.0262309616846
2803,1182.1270295762297
2804,1179.8048034440508
2805,1173.631802319076
2806,1167.6232244674775
2807,1151.5250690583216
2808,1147.4221353929515
2809,1138.9099184514598
2810,1138.7106142036118
2811,1134.014628480183
2812,1133.5739508904699
2813,1130.2323472347198
2814,1129.589352124689
2815,1117.8385974012417
2816,1116.6487115347154
2817,1114.908602212252
2818,1114.4388219790162
2819,1113.4162828082808
2820,1103.2418049730513
2821,1097.9904472682483
2822,1097.8396121945952
2823,1096.6285002284567
2824,1096.6195537138447
2825,1096.2807593255675
2826,1091.7315089166186
2827,1087.3697634847813
2828,1083.186044063572
2829,1080.9121277184931
2830,1079.7802709940715
2831,1079.774227163889
2832,1069.8369235553891
2833,1068.3493951699802
2834,1065.927085711939
2835,1065.1637695702066
2836,1065.1072392273818
2837,1057.0281969193147
2838,1056.08472718357
2839,1052.9589889606723
2840,1048.8862765189297
2841,1038.1375847288746
2842,1037.0351754684416
2843,1029.7618132641837
2844,1020.2702535504222
2845,1018.8103394436112
2846,1011.8099358946056
2847,1010.9882874882333
2848,1006.6335519157328
2849,1005.9343238525817
2850,1004.4632645166184
2851,1002.3398003123511
2852,993.7840756225833
2853,993.5054286053764
2854,974.2891544228296
2855,966.6150159092722
2856,964.7180439086314
2857,960.7323650997951
2858,958.6441108693307
2859,957.8534936632241
2860,954.2840414332131
2861,944.4923724622186
2862,938.0261852663334
2863,937.8096717064509
2864,930.4729394956521
2865,923.5844071547635
2866,918.9430483798642
2867,918.2962292572993
2868,911.0082407502214
2869,910.9503018387113
2870,904.6354118725449
2871,896.1225455081749
2872,894.8366059042819
2873,882.2938130426974
2874,871.6337270288222
2875,871.580624107135
2876,870.9594947623082
2877,866.2932728019878
2878,859.97563497191
2879,854.532324124024
2880,836.0296996424331
2881,834.2416079406194
2882,829.943932005639
2883,828.7239499609659
2884,828.2137839345505
2885,821.2938786090526
2886,821.1976087542498
2887,819.5770357575566
2888,815.2124615579069
2889,806.1345848752353
2890,803.8622198880093
2891,800.380469716838
2892,793.4858034872068
2893,783.6849521193744
2894,781.208472778626
2895,777.7872800663263
2896,771.9634355530125
2897,769.6730647784334
2898,765.8439864064803
2899,760.5723759659468
2900,755.1472774635622
2901,753.4974528302992
2902,752.0950211360087
2903,748.3952059771145
2904,747.2098259174945
2905,745.8220925842561
2906,741.9908680439894
2907,724.0003981470636
2908,723.1967817515851
2909,720.8821158604815
2910,716.3505495367881
2911,712.130499513305
2912,711.7486554592106
2913,708.8855894400931
2914,699.3055282871101
2915,695.5821113790807
2916,679.6361554354953
2917,679.5748836275798
2918,678.8786629338338
2919,674.3278864084205
2920,673.7612866588406
2921,673.4260759545487
2922,667.255061356509
2923,666.5996045512984
2924,662.4441792712332
2925,651.5986044647016
2926,647.6421231606073
2927,644.1121756400771
2928,640.2256955125995
2929,632.3189192737445
2930,627.22444437983
2931,621.023975362732
2932,613.3750023073953
2933,598.7851854700712
2934,595.8971278269983
2935,590.1755979469544
2936,589.7627731489647
2937,589.313198643531
2938,585.571745612935
2939,584.6752551244354
2940,579.8411169751234
2941,579.1763539353979
2942,575.6735811499111
2943,572.1642873500714
2944,571.9606510306858
2945,570.0156609806872
2946,568.5278082322275
2947,565.3379135030846
2948,558.1504504436416
2949,555.4629409567406
2950,552.8209916497708
2951,551.4640273732039
2952,541.2056973858362
2953,539.5483147467494
2954,536.2008407202375
2955,528.4211479811547
2956,523.0835523552905
2957,522.3711108053758
2958,520.1419177368189
2959,519.3668122517611
2960,517.9723017931537
2961,511.779015228547
2962,508.69008905959527
2963,505.72805510307444
2964,502.93001208436
2965,502.69378241303275
2966,499.52488783747685
2967,490.33330549337006
2968,490.0891242156904
2969,479.2333989700037
2970,475.70740557857243
2971,465.3834598526664
2972,465.3153903775783
2973,460.3476442365045
2974,456.78656873168075
2975,450.61108226225406
2976,448.8011672392495
2977,437.62130158239233
2978,426.83348189043863
2979,426.1557430492867
2980,425.0368782212299
2981,424.9010037806711
2982,422.0396733205107
2983,420.41362709170244
2984,419.85234983722694
2985,412.8828424493786
2986,409.0047224209102
2987,407.63337994348694
2988,405.86919533091714
2989,404.3669072151497
2990,404.3359334000306
2991,394.71572116422794
2992,394.6547632455695
2993,392.52853294181295
2994,383.68220202548036
2995,378.3710302898253
2996,378.1142672183523
2997,374.9622181658142
2998,369.8464925491935
2999,358.5354492053066
3000,358.4650438504905
3001,355.66130095461085
3002,353.5271564160921
3003,352.0308548578487
3004,344.4663869378019
3005,342.0120420115745
3006,340.69592133062906
3007,338.77842885297287
3008,336.39259709400267
3009,334.73339165802827
3010,332.93145970909427
3011,332.22486042750006
3012,331.68680117142685
3013,330.91260892347054
3014,327.800556998498
3015,308.92134198081294
3016,307.83977263007
3017,307.15710708680854
3018,298.0344910883141
3019,293.9770357871457
3020,287.24910226710927
3021,285.046369110396
3022,284.4588849114716
3023,269.02321181514344
3024,263.28528258580263
3025,256.14517344253727
3026,252.5343231144252
3027,241.7846990602793
3028,234.2806759773248
3029,230.54134672148393
3030,221.73495102476227
3031,220.85735124524217
3032,220.8457947760926
3033,217.75617921185767
3034,208.73373618662663
3035,206.69847190225482
3036,204.47673379073058
3037,204.04171010785103
3038,196.2014295781646
3039,195.47520772148164
3040,192.38838975043473
3041,191.93193392503235
3042,187.11492077056027
3043,182.66053867166374
3044,182.65479755836532
3045,182.30294708697693
3046,175.12484574438167
3047,168.5155141951982
3048,167.992331469306
3049,164.57330594040104
3050,163.1463347893914
3051,146.31985460205942
3052,140.76670842020212
3053,137.57383068758645
3054,132.6389025689441
3055,129.66584657038766
3056,127.38835363263024
3057,123.17651851268784
3058,115.99027299059526
3059,113.24974976810881
3060,112.03510679632745
3061,108.67137582295436
3062,105.90020723842645
3063,96.30391763196894
3064,94.79279505163686
3065,89.83101500303565
3066,79.50770549779554
3067,75.77060458778215
3068,74.8837581657499
3069,73.02286473987078
3070,71.93577443382128
3071,71.64063413693111
3072,70.50280156848385
3073,52.72571602683638
3074,47.27481587604052
3075,47.229876068729936
3076,41.48128288988846
3077,35.098891766214365
3078,30.7122124120815
3079,24.50648359029219
3080,22.57727000131308
3081,20.511333631073285
3082,18.85063644084221
3083,16.24447645527289
3084,9.278777122974134
3085,8.036516592179396
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,0.0
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
